Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

02:47:04 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
02:48:49 PM   7442608   7956468     51.67     61356   4953956   3614836     23.47   6576128   1139152    219740
02:48:50 PM   7428268   7970808     51.76     61420   4969556   3614836     23.47   6574988   1154040    322964
02:48:51 PM   7413728   7985348     51.86     61500   4984612   3614836     23.47   6574612   1168856    424772
02:48:52 PM   7397224   8001852     51.96     61572   5000544   3614836     23.47   6574240   1184900    491344
02:48:53 PM   7382592   8016484     52.06     61660   5015236   3614836     23.47   6574272   1198852    636436
02:48:54 PM   7368068   8031008     52.15     61732   5030296   3614836     23.47   6574192   1213464    760092
02:48:55 PM   7359276   8039800     52.21     61772   5039332   3614836     23.47   6573728   1222136    562216
02:48:56 PM   7352836   8046240     52.25     61780   5041868   3614836     23.47   6577860   1224664    514636
02:48:57 PM   7346080   8052996     52.30     61796   5046848   3614836     23.47   6578768   1229308    430444
02:48:58 PM   7342264   8056812     52.32     61812   5051376   3614836     23.47   6578656   1234172    357700
02:48:59 PM   7338576   8060500     52.34     61828   5055388   3614836     23.47   6578308   1237996    282608
02:49:00 PM   7334780   8064296     52.37     61836   5058948   3614836     23.47   6578504   1241476    167048
02:49:01 PM   7322428   8076648     52.45     61892   5072896   3614836     23.47   6577672   1254524    166280
02:49:02 PM   7307084   8091992     52.55     61964   5087328   3614836     23.47   6577028   1269252    334692
02:49:03 PM   7292836   8106240     52.64     62044   5102008   3614836     23.47   6576536   1283568    513612
02:49:04 PM   7277852   8121224     52.74     62132   5118508   3614836     23.47   6576000   1299184    573272
02:49:05 PM   7262300   8136776     52.84     62204   5134432   3614836     23.47   6575684   1314684    663724
02:49:06 PM   7255136   8143940     52.89     62244   5142012   3614836     23.47   6575668   1322464    648028
02:49:07 PM   7246324   8152752     52.94     62268   5149812   3614836     23.47   6574484   1330052    502800
