Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:58:18 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:59:53 PM  11716556   3682520     23.91    101384   3264516    972512      6.32   2357352   1123980     46552
12:59:54 PM  11717236   3681840     23.91    101420   3264516    972512      6.32   2357168   1123980     48904
12:59:55 PM  11716656   3682420     23.91    101436   3264520    972512      6.32   2357128   1123980     51320
12:59:56 PM  11717604   3681472     23.91    101472   3264520    972512      6.32   2357192   1123980     54104
12:59:57 PM  11717368   3681708     23.91    101500   3264520    972512      6.32   2356912   1123980     56484
12:59:58 PM  11718588   3680488     23.90    101524   3264516    972512      6.32   2356684   1123980     58520
12:59:59 PM  11717096   3681980     23.91    101540   3264524    972512      6.32   2356960   1123980     61052
01:00:00 PM  11713388   3685688     23.93    101560   3264524    972512      6.32   2359128   1123980     61256
01:00:01 PM  11714576   3684500     23.93    101572   3264520    972512      6.32   2358032   1123980     55152
01:00:02 PM  11714752   3684324     23.93    101588   3264528    972512      6.32   2358524   1123980     56804
01:00:03 PM  11713952   3685124     23.93    101612   3264520    972512      6.32   2358692   1123972     59652
01:00:04 PM  11713604   3685472     23.93    101640   3264516    972512      6.32   2358848   1123972     61612
01:00:05 PM  11713912   3685164     23.93    101656   3264520    972512      6.32   2359148   1123972     64600
01:00:06 PM  11715104   3683972     23.92    101664   3264524    972512      6.32   2358268   1123972     37344
01:00:07 PM  11713684   3685392     23.93    101684   3264516    972512      6.32   2358952   1123972     25336
01:00:08 PM  11713688   3685388     23.93    101684   3264532    972512      6.32   2359620   1123972     13396
01:00:09 PM  11720680   3678396     23.89    101688   3264532    972512      6.32   2355792   1123972      3788
01:00:10 PM  11717836   3681240     23.91    101716   3264524    972512      6.32   2357456   1123972      6676
01:00:11 PM  11716968   3682108     23.91    101740   3264528    972512      6.32   2357232   1123972      9332
01:00:12 PM  11717248   3681828     23.91    101772   3264524    972512      6.32   2357072   1123968     12272
01:00:13 PM  11715236   3683840     23.92    101800   3264520    972512      6.32   2357876   1123968     15132
01:00:14 PM  11712108   3686968     23.94    101812   3264536    972512      6.32   2360408   1123976     17600
01:00:15 PM  11713124   3685952     23.94    101840   3264532    972512      6.32   2359688   1123976     19852
01:00:16 PM  11712380   3686696     23.94    101856   3264540    972512      6.32   2360120   1123976     23068
01:00:17 PM  11713612   3685464     23.93    101872   3264540    972512      6.32   2359100   1123976     24824
01:00:18 PM  11713132   3685944     23.94    101904   3264532    972512      6.32   2359480   1123976     27432
01:00:19 PM  11713760   3685316     23.93    101928   3264532    972512      6.32   2359248   1123976     30028
01:00:20 PM  11712992   3686084     23.94    101948   3264540    972512      6.32   2359652   1123976     32972
01:00:21 PM  11713248   3685828     23.94    101980   3264528    972512      6.32   2359188   1123976     35072
01:00:22 PM  11713764   3685312     23.93    102004   3264528    972512      6.32   2359372   1123976     37824
01:00:23 PM  11713752   3685324     23.93    102024   3264532    972512      6.32   2358684   1123976     40172
01:00:24 PM  11713316   3685760     23.93    102044   3264536    972512      6.32   2359316   1123976     42540
01:00:25 PM  11714128   3684948     23.93    102068   3264532    972512      6.32   2358844   1123972     45240
01:00:26 PM  11713684   3685392     23.93    102088   3264528    972512      6.32   2359056   1123972     47332
01:00:27 PM  11714756   3684320     23.93    102116   3264532    972512      6.32   2358460   1123972     50180
01:00:28 PM  11713864   3685212     23.93    102144   3264536    972512      6.32   2359064   1123972     52656
01:00:29 PM  11714988   3684088     23.92    102168   3264532    972512      6.32   2358596   1123972     54892
01:00:30 PM  11714116   3684960     23.93    102212   3264528    972512      6.32   2358856   1123972     56964
01:00:31 PM  11714604   3684472     23.93    102244   3264532    972512      6.32   2358560   1123972     59600
01:00:32 PM  11714244   3684832     23.93    102272   3264536    972512      6.32   2358700   1123972     62188
01:00:33 PM  11715688   3683388     23.92    102300   3264536    972512      6.32   2358448   1123972     64360
01:00:34 PM  11714400   3684676     23.93    102340   3264536    972512      6.32   2358744   1123976     63100
01:00:35 PM  11716492   3682584     23.91    102356   3264540    972512      6.32   2358168   1123976     58048
01:00:36 PM  11715664   3683412     23.92    102384   3264540    972512      6.32   2357964   1123976     59696
01:00:37 PM  11712448   3686628     23.94    102400   3264540    972512      6.32   2360384   1123976     35508
01:00:38 PM  11712696   3686380     23.94    102400   3264544    972512      6.32   2360532   1123976     21624
01:00:39 PM  11712384   3686692     23.94    102400   3264544    972512      6.32   2360732   1123976      9596
01:00:40 PM  11719036   3680040     23.90    102404   3264540    972512      6.32   2356612   1123976       804
01:00:41 PM  11716372   3682704     23.92    102440   3264536    972512      6.32   2358136   1123976      3984
01:00:42 PM  11715300   3683776     23.92    102472   3264540    972512      6.32   2358476   1123976      6288
01:00:43 PM  11716204   3682872     23.92    102488   3264540    972512      6.32   2357976   1123976      9096
01:00:44 PM  11715980   3683096     23.92    102520   3264528    972512      6.32   2358176   1123976     11644
01:00:45 PM  11716952   3682124     23.91    102528   3264544    972512      6.32   2357772   1123976     13752
01:00:46 PM  11716456   3682620     23.91    102556   3264540    972512      6.32   2357900   1123976     16412
01:00:47 PM  11717516   3681560     23.91    102592   3264532    972512      6.32   2357560   1123976     18692
01:00:48 PM  11712400   3686676     23.94    102608   3264544    972512      6.32   2360452   1123976     21128
01:00:49 PM  11711684   3687392     23.95    102616   3264548    972512      6.32   2361076   1123976     24092
01:00:50 PM  11711868   3687208     23.94    102652   3264544    972512      6.32   2360524   1123972     26572
01:00:51 PM  11711736   3687340     23.95    102676   3264544    972512      6.32   2360480   1123972     28948
01:00:52 PM  11712080   3686996     23.94    102708   3264544    972512      6.32   2360024   1123972     31788
01:00:53 PM  11711900   3687176     23.94    102736   3264544    972512      6.32   2360244   1123972     34108
01:00:54 PM  11712560   3686516     23.94    102756   3264544    972512      6.32   2360168   1123972     36392
01:00:55 PM  11712556   3686520     23.94    102772   3264548    972512      6.32   2359796   1123972     38512
01:00:56 PM  11713148   3685928     23.94    102804   3264540    972512      6.32   2359636   1123972     41396
01:00:57 PM  11712304   3686772     23.94    102832   3264544    972512      6.32   2359896   1123972     43916
01:00:58 PM  11712876   3686200     23.94    102844   3264544    972512      6.32   2359764   1123972     46132
01:00:59 PM  11712820   3686256     23.94    102864   3264548    972512      6.32   2360004   1123972     48676
