Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

01:41:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:04 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:05 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:06 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:43:07 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:08 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:09 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:43:11 PM     all      0.26      0.00      0.00      0.00      0.53     99.21
01:43:12 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:13 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:43:15 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:16 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:17 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:43:18 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:43:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:21 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:22 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:43:23 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:24 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:25 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:43:26 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:27 PM     all      0.27      0.00      0.00      0.27      0.27     99.20
01:43:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:43:29 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:43:30 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:43:31 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:32 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:43:33 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:34 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:35 PM     all      0.53      0.00      0.00      0.00      0.27     99.20
01:43:36 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:37 PM     all      0.27      0.00      0.53      0.00      0.27     98.94
01:43:38 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:43:39 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:40 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:41 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:43:42 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:43 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:44 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:45 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:43:46 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:43:47 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:43:48 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:49 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:43:50 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:51 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:52 PM     all      0.00      0.00      0.00      0.27      0.27     99.47
01:43:53 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:43:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:43:55 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:43:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:43:57 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:58 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:43:59 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:00 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:44:01 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:44:02 PM     all      0.00      0.00      0.26      0.00      0.53     99.21
01:44:03 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:44:04 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:44:05 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:44:06 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:07 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:44:08 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:09 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:10 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:44:11 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:12 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:44:13 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:44:15 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:44:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:44:17 PM     all      0.53      0.00      0.26      0.26      0.53     98.42
01:44:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:44:19 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:44:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:21 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:22 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:23 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:44:24 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:25 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:44:26 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:44:27 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:28 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:44:29 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:44:30 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:31 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:44:32 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:44:33 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:44:34 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:35 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:44:36 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:37 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:44:38 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:44:39 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:44:40 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:44:41 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:42 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:44:43 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:44 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:45 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:46 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:44:47 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:48 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:44:49 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:50 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:51 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:52 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:53 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:44:54 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:44:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:44:56 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:44:57 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:44:58 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:44:59 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:00 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:01 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:45:02 PM     all      0.00      0.00      0.27      0.27      0.27     99.20
01:45:03 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:04 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:05 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:45:06 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:07 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:45:08 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:09 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:10 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:45:11 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:12 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:45:13 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:14 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:15 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:16 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:17 PM     all      0.53      0.00      0.00      0.00      0.00     99.47
01:45:18 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:19 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:20 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:45:21 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:22 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:45:23 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:24 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:25 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:26 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:27 PM     all      0.00      0.00      0.27      0.27      0.27     99.20
01:45:28 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:29 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:30 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:45:31 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:45:32 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:33 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:34 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:35 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:36 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:37 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:45:38 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:45:39 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:40 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:41 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:42 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:45:43 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:45:44 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:45:45 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:46 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:47 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:48 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:50 PM     all      0.27      0.00      0.27      0.00      0.53     98.93
01:45:51 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:45:52 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:45:53 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:54 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:45:55 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:45:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:57 PM     all      0.00      0.00      0.00      0.27      0.53     99.20
01:45:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:45:59 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:46:00 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:01 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:02 PM     all      0.00      0.00      0.53      0.00      0.26     99.21
01:46:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:46:04 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:46:05 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:06 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:46:07 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:08 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:46:09 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:10 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:11 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:46:12 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:46:13 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:46:14 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:15 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:46:16 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:17 PM     all      0.27      0.00      0.27      0.00      0.00     99.47
01:46:18 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:19 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:46:20 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:46:21 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
