Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

01:36:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:38:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:21 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:38:22 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:38:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:38:24 PM     all      0.00      0.00      0.26      0.00      0.26     99.47
01:38:25 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:38:26 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:27 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:38:28 PM     all      0.00      0.00      0.00      0.27      0.27     99.47
01:38:29 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:38:30 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:38:31 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:32 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:38:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:38:34 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:38:35 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:38:36 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:38:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:38:38 PM     all      0.27      0.00      0.27      0.00      0.53     98.93
01:38:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:38:40 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:41 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:42 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:38:43 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:44 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:38:45 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:46 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:38:48 PM     all      0.53      0.00      0.00      0.00      0.27     99.20
01:38:49 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:38:50 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:51 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:38:52 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:38:53 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:38:54 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:38:55 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:38:56 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:38:57 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:38:58 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:38:59 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:39:00 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:39:01 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:39:02 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:39:03 PM     all      0.00      0.00      0.27      0.27      0.27     99.20
01:39:04 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:05 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:39:06 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:07 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:08 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:39:09 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:10 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:11 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:39:12 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:39:13 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:39:14 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:15 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:39:16 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:39:17 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:18 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:19 PM     all      0.26      0.00      0.26      0.00      0.26     99.21
01:39:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:21 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:22 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:39:23 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:24 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:39:25 PM     all      0.53      0.00      0.00      0.00      0.27     99.20
01:39:26 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:27 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:39:28 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:39:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:30 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:39:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:32 PM     all      0.27      0.00      0.00      0.00      0.53     99.20
01:39:33 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:39:34 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:36 PM     all      0.00      0.00      0.00      0.00      0.54     99.46
01:39:37 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:38 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:39 PM     all      0.00      0.00      0.26      0.00      0.26     99.47
01:39:40 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:39:42 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:39:43 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:39:44 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:45 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:39:46 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:47 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:48 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:39:49 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:39:50 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:39:51 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:39:52 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:53 PM     all      0.00      0.00      0.27      0.00      0.27     99.46
01:39:54 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:39:55 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:56 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:57 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:39:58 PM     all      0.27      0.00      0.27      0.27      0.27     98.94
01:39:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:40:00 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:40:01 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:40:02 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
01:40:03 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:04 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:05 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:40:06 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:07 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:08 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:40:09 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:40:10 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:40:11 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:40:12 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:40:13 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:14 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:40:15 PM     all      0.00      0.00      0.00      0.00      0.54     99.46
01:40:16 PM     all      0.27      0.00      0.53      0.00      0.27     98.93
01:40:17 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:40:18 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:40:19 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:20 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:40:21 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:22 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:23 PM     all      0.53      0.00      0.00      0.27      0.27     98.94
01:40:24 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:25 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:26 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:40:28 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:40:29 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:30 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:31 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:32 PM     all      0.27      0.00      0.27      0.00      0.27     99.20
01:40:33 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:40:34 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:40:35 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:36 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:40:37 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:40:38 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:40:39 PM     all      0.27      0.00      0.00      0.00      0.00     99.73
01:40:40 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:40:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:40:42 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:40:43 PM     all      0.00      0.00      0.27      0.00      0.00     99.73
01:40:44 PM     all      0.27      0.00      0.00      0.00      0.53     99.20
01:40:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:40:46 PM     all      0.00      0.00      0.00      0.00      0.54     99.46
01:40:47 PM     all      0.27      0.00      0.00      0.27      0.00     99.47
01:40:48 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:40:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:40:50 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:40:51 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:40:52 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:40:53 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:40:54 PM     all      0.27      0.00      0.27      0.00      0.53     98.94
01:40:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:40:56 PM     all      0.27      0.00      0.00      0.00      0.53     99.20
01:40:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:40:58 PM     all      0.00      0.00      0.00      0.00      0.54     99.46
01:40:59 PM     all      0.27      0.00      0.27      0.00      0.00     99.47
01:41:00 PM     all      0.00      0.00      0.00      0.00      0.53     99.47
01:41:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:41:02 PM     all      0.27      0.00      0.00      0.00      0.53     99.20
01:41:03 PM     all      0.00      0.00      0.00      0.27      0.00     99.73
01:41:04 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:41:05 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:41:06 PM     all      0.53      0.00      0.00      0.00      0.27     99.20
01:41:07 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:41:08 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:41:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:41:10 PM     all      0.00      0.00      0.27      0.00      0.53     99.20
01:41:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
01:41:12 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:41:13 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:41:14 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:41:15 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:41:16 PM     all      0.00      0.00      0.27      0.00      0.27     99.47
01:41:17 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:41:18 PM     all      0.27      0.00      0.00      0.00      0.27     99.46
01:41:19 PM     all      0.27      0.00      0.00      0.00      0.27     99.47
01:41:20 PM     all      0.00      0.00      0.00      0.00      0.27     99.73
01:41:21 PM     all      0.00      0.00      0.00      0.00      0.26     99.74
