Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:31:08 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
12:32:36 PM  11751880   3647196     23.68     62072   3263948    957452      6.22   2323124   1124660     34384
12:32:37 PM  11758948   3640128     23.64     62144   3263956    957452      6.22   2316584   1124660     41812
12:32:38 PM  11754380   3644696     23.67     62176   3263988    957452      6.22   2321572   1124660     16504
12:32:39 PM  11754128   3644948     23.67     62184   3263996    957452      6.22   2321800   1124660      5076
12:32:40 PM  11757672   3641404     23.65     62248   3263948    957452      6.22   2317976   1124660     10280
12:32:41 PM  11749124   3649952     23.70     62328   3263940    957452      6.22   2325724   1124660     19752
12:32:42 PM  11758056   3641020     23.64     62400   3263948    957452      6.22   2318036   1124656     27468
12:32:43 PM  11750080   3648996     23.70     62480   3263948    957452      6.22   2324856   1124656     36256
12:32:44 PM  11757080   3641996     23.65     62524   3263968    957452      6.22   2318340   1124660     45280
12:32:45 PM  11750716   3648360     23.69     62564   3263972    957452      6.22   2324276   1124660     53100
12:32:46 PM  11757384   3641692     23.65     62612   3263968    957452      6.22   2317832   1124660     61708
12:32:47 PM  11750040   3649036     23.70     62656   3263964    957452      6.22   2324784   1124660     70212
12:32:48 PM  11759680   3639396     23.63     62700   3263968    957452      6.22   2316476   1124660     77852
12:32:49 PM  11751192   3647884     23.69     62780   3263956    957452      6.22   2323612   1124660     86180
12:32:50 PM  11761104   3637972     23.62     62860   3263948    957452      6.22   2315164   1124660     94332
12:32:51 PM  11752292   3646784     23.68     62920   3263968    957452      6.22   2323308   1124660    101552
12:32:52 PM  11760304   3638772     23.63     62952   3263988    957452      6.22   2315928   1124660    109592
12:32:53 PM  11752384   3646692     23.68     63004   3263960    957452      6.22   2322948   1124660    117852
12:32:54 PM  11763708   3635368     23.61     63032   3263996    957452      6.22   2314088   1124660    114624
12:32:55 PM  11753540   3645536     23.67     63076   3263964    957452      6.22   2321804   1124660    122072
12:32:56 PM  11763804   3635272     23.61     63128   3263976    957452      6.22   2313868   1124660    128784
12:32:57 PM  11753612   3645464     23.67     63196   3263956    957452      6.22   2321716   1124660    136668
12:32:58 PM  11765456   3633620     23.60     63260   3263968    957452      6.22   2313560   1124660    144512
12:32:59 PM  11755984   3643092     23.66     63296   3263980    957452      6.22   2319664   1124660    128436
12:33:00 PM  11756324   3642752     23.66     63308   3263996    957452      6.22   2319820   1124660    115432
12:33:01 PM  11754116   3644960     23.67     63324   3264000    957452      6.22   2321896   1124656    104144
12:33:02 PM  11751740   3647336     23.69     63340   3263992    957452      6.22   2324268   1124656     92148
12:33:03 PM  11748576   3650500     23.71     63368   3264000    957452      6.22   2326904   1124656     82824
12:33:04 PM  11765128   3633948     23.60     63372   3264004    957452      6.22   2313560   1124656     70644
